EAR,MAR,PUC,MOE,EAR_N,MAR_N,PUC_N,MOE_N,Label
0.6171869704210928,-1.6371692682973285,0.8394301006761342,-1.2993728288836541,0.40956630289948187,-3.450658591971851,0.3681049915825308,-1.8333372828596548,1
1.2016347230188718,-2.1396301527265553,1.40775934098416,-1.7289711632317915,1.0324016676191246,-4.030881049139224,0.8847832622942645,-2.285409326685561,1
-0.33417717008128334,-1.7560196705926052,-0.406173057449016,-0.8693841649579199,-0.6042851984489704,-3.5879024543143534,-0.7642951034475398,-1.3808544900251942,1
1.3542417063488728,-1.5272624580841732,1.4484253408342078,-1.5331275175684422,1.1950321605906993,-3.3237424449492927,0.9217534496242329,-2.0793204522962125,1
-0.16856833451754896,-2.122017601414738,-0.311758888369775,-1.1612514338730162,-0.42779886747984375,-4.0105427539289655,-0.678461494773617,-1.687990300932243,1
0.8678551809753926,-1.7062630961120084,0.958299875389791,-1.4315883586095781,0.6766988663326651,-3.530445480448302,0.4761716284595253,-1.9724694441596247,1
0.3872814092181186,-1.9261794077463987,0.7061720201999555,-1.3326032110156354,0.1645601181268367,-3.7843963583412945,0.24695768875946816,-1.8683060561681348,1
0.32461875666159984,-2.3556004224847857,0.06072162093795713,-1.5092743678099887,0.09778166635614559,-4.280275190011638,-0.33983280602510474,-2.0542194653956187,1
0.5763730349438223,-1.5011078423345785,0.38561266321226123,-1.2200069544423886,0.3660716324594977,-3.2935401030620493,-0.04446855237340032,-1.7498195170770308,1
1.1062327762152078,-2.6984773409693994,1.6174222186825644,-1.929260529658463,0.9307335440472355,-4.676216235999947,1.075391531935547,-2.496176492192599,1
1.1144404040070182,-2.8163659607367184,0.9668303296242576,-1.9801872178989308,0.9394802640516725,-4.812349468960291,0.4839268168778812,-2.5497673239007503,1
1.0656454628968715,-1.942958139783667,1.0651427627517271,-1.6035806071717305,0.8874803807298056,-3.8037717912008606,0.5733044070758329,-2.153459175992934,1
0.9204975522528486,-2.3475755923424346,1.018035809837148,-1.7251001293452344,0.7327988861694524,-4.271008425557257,0.5304786341889541,-2.2813357862155534,1
1.3542400177444593,-1.8686420120754779,1.4382595305316803,-1.6683112586085833,1.1950303610756159,-3.7179543921509977,0.9125115297739596,-2.2215761018596116,1
0.7792334027032679,-1.6429340593359576,1.0309669090285125,-1.3692073028310805,0.5822562453338134,-3.457315550404127,0.5422345275949919,-1.9068250290699007,1
0.9354113779485187,-3.30440507698178,1.1014831388665411,-2.136872432729667,0.7486922795912602,-5.375918224253892,0.6063420925516667,-2.7146492604504173,1
0.8129501044539118,-2.611280740531907,0.7951440503250752,-1.803550786295599,0.6181875225757307,-4.575524963643583,0.32784375163711393,-2.363890456453861,1
0.9885599661444182,-2.1110833426600197,1.343613772944682,-1.6476515947356913,0.8053317656123634,-3.99791629348484,0.8264673798482082,-2.1998356626515636,1
0.8730602738529901,2.06034820787019,0.5392449977618439,0.18585623730967596,0.6822458393621759,0.8190920332499995,0.09520134899831773,-0.2704109728159361,0
0.6999645426020044,1.8778283263394415,0.8175218468637719,0.22510585682385706,0.4977808595142394,0.6083251110368041,0.3481878064523939,-0.22910807591320756,0
-0.13344385042361004,1.3407313598622141,0.20620011648994513,0.6343975508028381,-0.3903673421398987,-0.011893758299786386,-0.20757570542826198,0.20159502003525528,0
0.332110405442806,0.7574226652546008,0.2904101718900986,-0.03112998740054947,0.1057653805209346,-0.6854761496072892,-0.13101883888887872,-0.4987484644769865,0
-0.28767231092489065,1.3439806327644994,-0.9694531473453623,0.7825858135858461,-0.5547258139100393,-0.008141623226599561,-1.2763831012712286,0.3575355008776143,0
1.443057021360059,1.1002980433603815,1.8005197217058795,-0.5371517522804715,1.289681030180505,-0.28953688238906733,1.2418487446287556,-1.031241901204974,0
1.3853048294668961,1.2727048340108367,1.2084009952824535,-0.4404220117853789,1.2281355672349203,-0.09044816761839983,0.7035430268749456,-0.9294519081159206,0
0.6969911391026529,1.12190413660203,0.8082368145046169,-0.10834202446620936,0.4946121573595206,-0.2645869989275986,0.3397466175735142,-0.5799997185285167,0
0.9469802170551032,1.1356672793404705,0.7759026255141016,-0.2556496419108987,0.761020981502261,-0.2486938523255192,0.3103510284191849,-0.7350134845627674,0
1.0580210799895537,1.3167130271917664,1.780466378377796,-0.24419395654113624,0.8793552142153755,-0.03962920285074108,1.2236178917746474,-0.7229585144093261,0
1.212640708940536,0.8193525564397302,1.5158254436878185,-0.5327970041884943,1.044130547104331,-0.6139618989480321,0.9830280878415493,-1.0266593418399013,0
0.9099491459536363,1.3644500536210211,1.2438304361606192,-0.13605828610051096,0.7215576409847826,0.015495674788458263,0.7357525648450347,-0.6091659094618336,0
1.4142262023644276,0.930284111121907,2.351451554405347,-0.589508107081273,1.2589565495327573,-0.48586241652124573,1.7427107211213404,-1.0863371900588927,0
0.34086095182106907,0.5294179115153512,0.4044062331187232,-0.14556443419172457,0.11509067901130804,-0.948767248596434,-0.02738298205414745,-0.6191693555948993,0
1.8682532802998948,0.9822867148343412,2.2909651578751045,-0.7768137077608888,1.742804967841492,-0.4258118146929961,1.6877214568985608,-1.283441366097559,0
1.0693953651639907,0.6371297143430648,1.087760447771186,-0.5330579735243386,0.8914765835312084,-0.8243858114749814,0.5938665487967534,-1.0269339633446843,0
1.104355801609757,0.7942795317843957,1.7368073965165651,-0.4864656816874135,0.9287332862692567,-0.642915261139921,1.1839267310015895,-0.9779042746490517,0
0.9310396149456781,1.1513081315873561,1.293150984927727,-0.23961483054115065,0.7440333710879092,-0.23063239917740253,0.7805907572873807,-0.7181398391858955,0
-0.027993927505159298,0.7435453934060846,0.41023216774903404,0.2339297813387035,-0.27799127275021707,-0.7015010881054815,-0.022086520748659792,-0.21982254272778431,0
0.8702522549188956,1.1650046054909324,1.1512702534151424,-0.1973968466883097,0.6792533845376296,-0.21481623917543693,0.6516044482853894,-0.6737132929900791,0
0.5845319851440965,1.253606588256364,1.050201576882414,0.02493785374050134,0.3747664776379246,-0.1125020854907019,0.5597211079424718,-0.4397475291591124,0
0.4722818087550641,1.106987758597737,0.8560102993938697,0.03495293814064962,0.25514350152012244,-0.28181185715217216,0.3831783465921966,-0.42920852257582576,0
0.6575838486591471,0.8767338890024846,1.2825980377129982,-0.19252525654127278,0.452616523007435,-0.5477001484180979,0.7709968843505193,-0.6685868538529385,0
0.9243506365123342,1.202890457236954,1.3075493755297487,-0.21367884209408652,0.7369050481478078,-0.1710671182524712,0.7936805915412942,-0.6908470534172995,0
1.3380904265677176,1.3972958491221408,2.238405082141012,-0.36647083590381907,1.1778200348044825,0.053424733077097775,1.6399381525870487,-0.8516321016801395,0
0.5583567668761905,1.227955735113355,1.1199334608700031,0.031124579179679167,0.34687202249793325,-0.1421227017422192,0.6231156100670714,-0.433237155653772,0
0.8538000386783791,1.3270440021732335,1.1275572118678483,-0.11750346479481823,0.6617205562273791,-0.02769939124860892,0.630046498366551,-0.5896404240960276,0
0.91329594346659,1.62374651222301,0.9069649355395515,-0.027413972162896042,0.7251242623642952,0.3149212281143625,0.4295021170781697,-0.4948380521940268,0
1.589564851480328,0.7166341954595014,1.6528254368904682,-0.7541432190178095,1.4458117662499779,-0.732577101944094,1.1075772304073972,-1.2595849091209108,0
0.6008078521388116,1.1432937781545705,0.5409429038469683,-0.035932830808524246,0.392111373756908,-0.23988706553150302,0.09674494576876815,-0.5038025605058124,0
0.3629907700635947,1.0839488029211855,-0.07518123941000826,0.1017446188454881,0.13867402475093552,-0.30841635491005054,-0.4633845255025469,-0.3589227481846842,0
0.0725711159083136,1.0071449420346141,0.012925797305654737,0.28616124210070776,-0.17082093080934682,-0.39710649232078515,-0.38328484359437903,-0.16485868153283625,0
-0.06112314956134131,1.4362149927564904,0.23448695301750577,0.6183124479375176,-0.3132964835419859,0.09836705963456689,-0.18185963674060426,0.1846684522483724,0
-0.35557232886986156,1.0837386663924917,-0.34943876793691,0.7070912414606668,-0.6270856309394521,-0.3086590124716574,-0.712716946780313,0.27809155803696367,0
0.3592143645882908,0.5804486378986409,0.6347968079312548,-0.13381835551358803,0.13464957796149205,-0.8898389332375525,0.1820692075215727,-0.6068088006988419,0
0.6687537111068552,1.3431841679923067,1.2568628356866864,0.00858032496936824,0.4645200427327902,-0.009061350038158231,0.7476005521960003,-0.4569607743518059,0
-0.29552784868687404,1.2234947781794003,0.32716620410653524,0.7248921693524982,-0.5630973179586158,-0.14727404281919937,-0.0976032730216002,0.2968237113314326,0
0.7067732030140311,1.3701636652359481,0.7546436894082151,-0.004600875562098971,0.5050367253673079,0.02209353319544606,0.29102414962194667,-0.4708315270710451,0
0.7848948826860325,1.1986876561440147,1.0022860705000913,-0.13023388756498547,0.5882895818198302,-0.1759203509173386,0.5161602646459406,-0.6030368173786269,0
1.1221279148225374,1.403850651463573,1.7976673045458218,-0.2449348866924106,0.9476727048323719,0.060993966103291504,1.2392555612042897,-0.7237382050669416,0
0.3905805830802065,0.9059609692052615,0.8325634748531588,-0.0018446410471460166,0.1680759878457859,-0.5139498430379155,0.3618624193124211,-0.46793110481421835,0
-0.5962129369139002,1.081141742544986,0.24734611525441402,0.9552859475348162,-0.883531960335492,-0.3116578400074343,-0.17016914250566592,0.539270149923181,0
0.04712822267992186,1.174675262770894,-0.027258074769838065,0.39123592531830204,-0.197934960443289,-0.20364893699672737,-0.4198167199469207,-0.054287194172171746,0
0.3435627899794473,1.4674761333079624,1.3535926635524964,0.2979393144603228,0.1179699789098988,0.13446621948306572,0.8355393676630049,-0.15246445926002428,0
0.0036452821486605094,1.2992028629739665,1.1947719948874063,0.49110968506221014,-0.2442739411383015,-0.0598492653923202,0.6911526590103142,0.05081129220933599,0
0.7512550141119819,1.282336280429428,0.31190452330005314,-0.07226236848016125,0.5524401843000163,-0.07932614463064033,-0.11147793983088462,-0.5420326164286035,0
1.0020096885105865,1.3405494356107244,0.9783607828025249,-0.20151647469943107,0.8196648906831276,-0.012103837411390771,0.4944093579581912,-0.6780484323653664,0
1.0071270018172909,1.35565838874005,0.9341590475300033,-0.19819114386567044,0.82511831861676,0.0053433991429163545,0.45422477035772335,-0.6745491424793929,0
0.9364433681250617,1.4522544523748753,1.3236238059118843,-0.11486017496428272,0.7497920527961999,0.116888809207147,0.8082941435169353,-0.5868588550335502,0
1.2889558962514913,1.2236532393299924,0.9415163628476098,-0.40968811967630403,1.1254582574277863,-0.14709105799190145,0.4609134372180128,-0.8971102244789096,0
0.8172763572896672,1.181695430340163,0.4571818160633419,-0.1577860432995801,0.6227979317198333,-0.1955423181473914,0.020596243714442145,-0.6320303174899522,0
0.8172763572896672,1.243980297128561,-0.05984348413224552,-0.13073790273730382,0.6227979317198333,-0.1236181553474175,-0.449440698031662,-0.6035671992513004,0
1.1469234390285068,1.181695430340163,1.2176671451284777,-0.3501045196284968,0.974096845046096,-0.1955423181473914,0.711967049323631,-0.8344096092798543,0
0.9935111324005949,1.0455584908319944,0.9016030209887095,-0.3206562755617048,0.8106081336491069,-0.3527480071880503,0.4246275047208473,-0.8034208301856347,0
0.6540549380892234,0.8748211672084774,0.11408069105580779,-0.19115680529894022,0.4488558270476817,-0.5499088858016168,-0.29132312163804946,-0.667146814400886,0
1.084988566881398,1.266458188126534,1.1299770043554291,-0.2805148754602507,0.9080939756516154,-0.09766155344874496,0.6322463749685148,-0.7611795007041486,0
0.651766835300307,1.1182752995228313,-0.0032368481702596315,-0.08074372209370116,0.44641743742480017,-0.26877744007834153,-0.39797859348853504,-0.5509576576960497,0
0.20047973660912527,1.5109504051229041,0.373102730328126,0.43184906211852275,-0.034511034722188375,0.18466863244239862,-0.05584155596158739,-0.011549449885252997,0
-0.22345834797551486,1.0323223632189424,-0.6913626607995946,0.553842226217951,-0.48629415880332055,-0.36803257704217907,-1.0235660693480109,0.11682558003868812,0
1.62322714285698,0.8334971411170571,1.9897841809382826,-0.7248358846638596,1.4816850593436475,-0.597628277901263,1.4139124474401568,-1.2287444111925772,0
-0.6784862998649956,0.9853557735062728,-0.599993088790332,0.99049801411389,-0.9712091903232709,-0.42226778406493504,-0.9405003582896985,0.5763242761452726,0
-0.1033844099964537,0.593027230569666,0.6603454415562117,0.2178004795982388,-0.35833354192679223,-0.8753136593834903,0.20529592700768595,-0.2367956215791275,0
-0.48659138040324224,0.92727643048484,-0.04743945169829599,0.7507609856841171,-0.7667102567238797,-0.4893355701610483,-0.43816397043560906,0.32404581098909757,0
-0.394893360808061,-0.0023092405039828326,-0.35802544148446047,0.14275958648161743,-0.6689893411676525,-1.562785263228024,-0.7205232451810604,-0.31576215196204477,0
0.3785543162547717,1.2373242498048822,-0.3513614794726811,0.16282794113262003,0.15525981351516144,-0.13130430217565103,-0.7144649182041332,-0.29464395531664017,0
-0.267866933975838,0.8621240092883303,-0.0967567580218135,0.5031671381875626,-0.5336195830782089,-0.5645710742341359,-0.4829992151145294,0.06349951057960533,0
-0.14929438389089603,0.9458299588193522,-0.12589613735831603,0.44138341585268637,-0.4072589680366829,-0.4679106709639617,-0.5094903457081937,-0.0015163225787825402,0
2.3456649047337086,0.8260112846972775,2.9460529852711295,-1.0197186079795748,2.25157387302414,-0.6062726562807293,2.2832735098596917,-1.5390534248915333,0
-0.4685533674207818,1.946087636568589,-0.04944446365305054,1.308076705411167,-0.7474874736011593,0.6871483307799608,-0.439986762641369,0.9105165589625781,0
0.1827637016904185,1.7087069619751163,1.315710569227918,0.5432828276628021,-0.05339069166488841,0.41303027987310986,0.8011000786059194,0.1057137844270002,0
-0.2719723564386589,1.5437975912888813,0.6573692333946051,0.8751452383298307,-0.5379946573010008,0.22259929661719755,0.20259020297106228,0.45493701520810087,0
0.4326053145636317,0.9548611788524981,0.12239909150409749,-0.008200749487550948,0.21286098161876785,-0.4574817662646347,-0.28376071510696793,-0.47461972230570193,0
0.023716239253293258,0.5085199097494916,-0.28919177965221127,0.07332360002690654,-0.22288468635381084,-0.9728994553218375,-0.6579453328727537,-0.3888305644811001,0
-0.06800058660299314,0.6174174046098367,-0.33339229513319146,0.20154178438195325,-0.3206256434012446,-0.8471488267549675,-0.6981288115389254,-0.25390486290689385,0
-2.1783036792169352,1.134280838421525,-2.4132300735900647,3.8148133959203423,-2.569537356236172,-0.25029486084506325,-2.5889465110674785,3.548388935100636,0
-0.05144574283242553,1.0367471542700484,-0.25638668915658996,0.4039949824498749,-0.302983446794469,-0.36292299893235025,-0.6281216387432145,-0.04086066857003248,0
-0.5638116355497821,1.2113116951363214,-1.3637173884118352,0.9952265891356311,-0.8490024814166116,-0.16134259740362122,-1.6348157699252155,0.5813002185629877,0
-0.4628492183416584,1.2113116951363214,-0.6777600440218766,0.8869243869258159,-0.7414086654334153,-0.16134259740362122,-1.0111996873014766,0.46733237001876665,0
-0.2859312198668535,1.0837958384622801,-0.7178995290558324,0.6398927942858931,-0.5528703647628356,-0.308592992369713,-1.047691210601181,0.2073777378767367,0
0.640607684153933,1.2767395984447962,-0.013002984380501884,-0.0023852726512756336,0.4345253325389136,-0.08578897720873666,-0.40685716247771525,-0.4685000186453356,0
-0.8609887004707545,1.040325317996677,-0.9815714851053227,1.2403482564343344,-1.165698687011827,-0.3587910734154615,-1.287400098732635,0.8392450108534024,0
-0.07022281252328502,1.309907478231363,-0.3507868375157747,0.5612398398637419,-0.3229938292406159,-0.04748798840509243,-0.7139425009299278,0.12461018731693188,0
-0.2832605110683379,1.3742222981591468,-0.10792235345923758,0.7946314006643856,-0.5500242388581837,0.026780286016242574,-0.493150057501152,0.37021123244892373,0
0.021574796740503537,1.2787152786255005,0.5742579252027497,0.4653484439893627,-0.22516678278167995,-0.08350753790759112,0.12703222715781096,0.02370239542796152,0
0.03800097952249579,1.2980396103032392,0.8129688927837206,0.46115867593852516,-0.20766169785578414,-0.06119254472775065,0.3440486345184707,0.019293446755540237,0
-0.18384020822228053,1.341896498327318,-0.44482475557935613,0.6817711330937388,-0.4440738261678693,-0.010548301321717392,-0.7994340530803854,0.2514468710721045,0
0.6008078521388116,1.4261579458779892,-0.041000222483118236,0.09188509754453085,0.392111373756908,0.08675356964455146,-0.43230995206095824,-0.36929805364863977,0
0.3523557654447756,1.5348220014327667,0.215380530764394,0.32313841428226064,0.1273404933084514,0.21223463150150956,-0.1992296267201372,-0.12594711119729923,0
-0.06745728587230712,1.5006687112681067,-0.1393241248159301,0.6573121003736321,-0.3200466576711341,0.17279572878533098,-0.5216979691184878,0.2257083054685815,0
0.5888763392164237,1.2982610719174719,0.6378252390798883,0.04221207225160106,0.37939617694138195,-0.060936809393995726,0.18482240840913833,-0.4215696391548188,0
0.32876111343949405,0.772081954429629,0.5403300785077111,-0.021797089128492264,0.10219610080831155,-0.6685481676507953,0.0961878152991761,-0.48892733143402567,0
0.6865301746756598,1.0235781915193907,1.6193434750198308,-0.14535433451438237,0.4834640973913792,-0.3781300093928997,1.0771381804123958,-0.6189482649086716,0
0.13296185304789476,1.5219291542463766,0.882100004333185,0.49304710836911314,-0.10646361807295071,0.19734646864905506,0.406896963681331,0.052850068536150534,0
-0.0770493274885243,1.1968266331949253,1.1008659506346627,0.5087930839403939,-0.3302687223670594,-0.17806938846797732,0.6057809956984099,0.06941976815880502,0
0.7203615835143015,1.1826477774270225,0.9064724435330719,-0.09640640404241482,0.5195176158955322,-0.194442584448834,0.42905438379225014,-0.5674397063313037,0
-0.05074456009032745,1.5820558823322028,1.2332313276408602,0.6840527355251499,-0.302236209069679,0.26677849608144394,0.7261167258406814,0.25384783167157166,0
1.369802775661524,1.2042469772366524,2.4691291676373606,-0.45946509333997054,1.211615309790424,-0.1695006612568852,1.849693542686614,-0.9494911962388387,0
0.1620128514184778,1.2555235829721054,1.1221712403477457,0.33767518343795444,-0.0755044962606298,-0.11028841390190183,0.6251500153884784,-0.11064987557646848,0
-0.06643100027728234,2.1051367975791213,0.7171976066870328,0.9685263524530104,-0.3189529637352047,0.8708121698403293,0.2569812465068018,0.5532032042063953,0
-0.27928888528632395,2.4074312390497403,-0.08262107263164645,1.3497416792117836,-0.545791749330292,1.2198901360134875,-0.4701482108643211,0.9543611653216288,0
0.10861677000586806,1.849303003152199,0.22741030346514834,0.6765122358786257,-0.13240773131183925,0.5753851676022089,-0.18829314533707078,0.24591286355339856,0
-0.3930210322346487,1.7626365865416778,-0.16212398761785954,1.1210640060226438,-0.6669940345817128,0.4753061310882122,-0.5424257319177086,0.7137206068501164,0
0.17209679260475613,1.7035084448810376,0.5161514937552765,0.5497099729690953,-0.06475822311876095,0.40702723275954183,0.07420663173140157,0.11247715495773282,0
1.3359738073146838,1.793292115455329,2.4299185228126046,-0.20806339470668,1.1755643920740995,0.5107059539664636,1.8140464446232332,-0.6849378434077368,0
0.5947841437557841,1.554177156678358,1.5033494284008042,0.1539585739566179,0.3856920170376262,0.23458521854911626,0.9716859193471513,-0.30397730841909515,0
0.690458504720864,1.695245066800965,0.9683479581424316,0.15064682479120167,0.48765044743818603,0.397485002343795,0.48530652008992764,-0.30746230613474085,0
0.3088766606154173,2.190155942737993,1.053250866053743,0.6701109355198961,0.08100560025135545,0.9689890007918304,0.5624932712312872,0.23917669000490116,0
0.03949348472863877,2.162322374831974,0.20732032099335837,0.896314764282882,-0.20607116214017537,0.9368478696856537,-0.20655730749161283,0.4772139890677484,0
0.977079935865344,2.3098067115081893,1.6375174320921198,0.2224157860500527,0.7930977056573405,1.1071570954817702,1.0936604496291094,-0.2319388731847932,0
0.4042716779371257,2.1718373082864275,0.9124030370646302,0.5824702335181727,0.18266633920006517,0.9478353479945346,0.4344459923755407,0.14695121306869602,0
1.1896612880657111,2.033576999669745,1.5127656450658322,-0.026766905962410745,1.0196417952561108,0.7881776741729811,0.9802463702232949,-0.4941571358208563,0
0.4811856442080323,1.727330026915945,1.1737814167378133,0.31550517194953925,0.2646321573958679,0.43453547726221403,0.6720697492277854,-0.13397967367826857,0
0.2562400055580515,1.825137673201551,0.5500667476412209,0.5387006348990169,0.024911672086594356,0.5474799762594983,0.10503959524220356,0.10089188200721476,0
0.9833757531610715,2.2452693004733972,1.8839897179842688,0.19100665382714443,0.7998070439072742,1.032631781431972,1.3177328101926864,-0.26499112097889477,0
0.642625215518926,1.222258270669098,0.7161875530489581,-0.02815807089376099,0.4366753791050335,-0.14870191401906271,0.25606298869067534,-0.49562107719010917,0
-0.5932860741455468,1.1815180702792056,0.1690507955582995,1.0104977991005815,-0.880412855793283,-0.1957471267077414,-0.24134881709620093,0.5973703160204769,0
0.2581990991952763,1.0644015811776053,-0.11418002812762543,0.16975831086650453,0.026999442626625184,-0.3309887329444888,-0.49883902139220027,-0.2873510350244328,0
1.4321460942882043,1.4258079791553289,1.9170939554866928,-0.4044785153322313,1.2780534531866294,0.08634944156604733,1.347828464213079,-0.8916280885043296,0
0.98806525801467,1.2422117595867403,1.3906203478666461,-0.23469305989654504,0.8048045641353249,-0.12566039431547874,0.8692018973078389,-0.7129605944434191,0
1.182620403034823,1.2992028629739665,1.94130611861918,-0.32176454383682046,1.0121384518406027,-0.0598492653923202,1.3698401744863418,-0.8045870756390755,0
0.9032089939507648,1.3814796243750422,2.069561568370753,-0.1246475066393651,0.7143747833002164,0.035160766527147704,1.4864394963003713,-0.5971581943935835,0
0.4990316647251977,1.4328177694935895,1.0586762259575657,0.1665259645220546,0.2836503376321643,0.0944440771891045,0.5674255628930309,-0.2907524760949751,0
0.6872213299235161,1.3900683347077367,2.177796064084885,0.01717530206674413,0.48420064899751186,0.045078678085169986,1.5848374109433434,-0.44791616558035097,0
1.4297649212646595,2.026751717859386,1.8996358764513233,-0.16819164307988071,1.275515880303531,0.7802961018842971,1.3319570125153717,-0.6429802686042938,0
1.338011738905366,1.35565838874005,1.7838513812016683,-0.3829612985472571,1.1777361787905585,0.0053433991429163545,1.226695258345554,-0.8689852349555882,0
1.338011738905366,1.2632007933860374,1.8090890216385618,-0.41967174250469463,1.1777361787905585,-0.10142306730756413,1.2496392483656897,-0.9076161236315817,0
0.1604026083431089,1.5766667923702418,1.1484321470489431,0.49712668638837554,-0.07722050308703449,0.2605553827675048,0.6490242750594104,0.05714306277206549,0
-0.04920371625050053,1.5345245855351486,-0.004832920840475407,0.65819289922397,-0.30059415974929243,0.211891187089687,-0.39942961168131785,0.22663518181943307,0
0.5173151820040099,1.8749905216569858,1.2878285587305185,0.3564320080638068,0.3031347502286551,0.6050481235998894,0.7757520444981636,-0.09091181942883539,0
0.25386369137330705,1.4915593545568766,0.715889308479877,0.3794576180218011,0.0223792771798381,0.1622765948626831,0.2557918492220841,-0.06668166367219502,0
0.6425807080699174,1.0825416324992125,0.7841925476838878,-0.09077232608454625,0.4366279483242447,-0.31004130106047156,0.3178875448382575,-0.5615108911245295,0
0.4721701639694371,1.2190660438941372,1.1024925834675798,0.08692571413384972,0.2550245236979545,-0.15238817442380495,0.6072597966813393,-0.3745168788053641,0
0.17209679260475613,1.3814796243750422,0.47299661646209756,0.3914914205469497,-0.06475822311876095,0.035160766527147704,0.03497376143155046,-0.05401833314323469,0
-1.1585782207859352,0.9283626875950027,-0.9384002916627855,1.56652588071564,-1.482834438836348,-0.48808120233042573,-1.24815239512977,1.1824860652743283,0
-0.23904584244591462,1.1788229960963217,-0.5367309859331493,0.6467573806704993,-0.5029054688141543,-0.19885929446666578,-0.8829876498319706,0.21460143347513158,0
0.39356362174463894,1.6401776529257561,0.8750532558352747,0.34123664505130374,0.1712549580210957,0.33389527590206103,0.4004906386679146,-0.10690210212898205,0
0.2909806058288336,1.4258079791553289,0.8127189789043259,0.3186124462484806,0.06193409940204866,0.08634944156604733,0.3438214333437386,-0.1307098475855256,0
-0.05074456009032745,1.202890457236954,0.4901597020850529,0.4889067495260095,-0.302236209069679,-0.1710671182524712,0.05057702934530537,0.04849311383050579,0
0.2909806058288336,1.2832613287551486,0.8127189789043259,0.25023208870120767,0.06193409940204866,-0.07825793448895524,0.3438214333437386,-0.2026674077582129,0
0.4705425106484111,1.5052181532494862,1.120382578038603,0.22061210966365533,0.25328996308867446,0.17804924898357471,0.6235239105125902,-0.23383690584741065,0
1.1144064619904817,1.6462434814086926,1.94833860930288,-0.14060089730960487,0.9394440926605516,0.34089986076865025,1.376233537466014,-0.6139461596849106,0
1.0675162262323905,1.3397126681490577,1.6982139798988323,-0.24011046902432948,0.8894740192701256,-0.013070104214901877,1.1488407661335835,-0.7186614061571205,0
0.6040277519921459,0.8901635851598643,1.3882236175119722,-0.15238875402806906,0.3955427626032132,-0.5321920530719347,0.8670229869031163,-0.6263506781687384,0
0.9935111324005949,1.6031469388791109,1.4395960666553957,-0.08595956556408482,0.8106081336491069,0.29113363502485484,0.9137265986533487,-0.5564463591862691,0
1.0712651377425066,1.2619429080119555,0.5183989085970118,-0.2745692675789109,0.8934691662397681,-0.10287562484030356,0.07624979673443893,-0.754922858413429,0
0.5845319851440965,1.35565838874005,0.5676758688209735,0.07119302899121967,0.3747664776379246,0.0053433991429163545,0.12104836205310585,-0.39107259273309725,0
0.9846202286412264,1.4607878487998684,0.9369762030585503,-0.140527876024634,0.8011332588445759,0.12674284639716074,0.4567858968027171,-0.613869318415055,0
1.4622890290826653,1.35565838874005,1.8446043819547389,-0.44726541696749494,1.3101762318319072,0.0053433991429163545,1.2819268972326052,-0.9366533144530806,0
0.0066449659913877,0.63024226692637,-0.05971099611015816,0.14839718754530234,-0.24107723249852278,-0.8323391702090951,-0.4493202508026843,-0.30982962934413777,0
0.9310396149456781,1.3405494356107244,1.341593974540526,-0.15908288735061163,0.7440333710879092,-0.012103837411390771,0.8246311450170036,-0.633395003741734,0
1.0675162262323905,1.3972958491221408,2.35441134495079,-0.21618183435942243,0.8894740192701256,0.053424733077097775,1.7454015196096597,-0.6934809854850014,0
0.7996618510498673,1.2813399550172642,1.045040428692102,-0.10345551952145149,0.6040264720479327,-0.08047666280369307,0.5550290158720169,-0.5748575843512657,0
1.152435241630366,0.8630211163710394,1.8311735070292519,-0.48365315815656246,0.9799706730632843,-0.5635351295626143,1.2697166487736573,-0.9749446187117682,0
0.6150304508845218,1.350319271031607,0.8133424823540434,0.047921704594217886,0.4072681391609524,-0.0008220081393212825,0.3443882714744113,-0.4155613170635847,0
0.6315689570145958,0.8100389222415512,0.8172231345124511,-0.20602465507870435,0.42489292504071124,-0.6247169246367763,0.34791624171460717,-0.6827924505680585,0
0.910431888421141,0.9291212391384576,0.5356300133646982,-0.32228424219262786,0.7220720908726949,-0.487205256253685,0.09191490206844423,-0.8051339611344286,0
0.6008078521388116,0.14920971312409978,0.4794056683972027,-0.4851299377578157,0.392111373756908,-1.3878170173288784,0.040800345101498624,-0.9764986535374198,0
0.9346524360239364,0.5438592658865141,1.3292346553413328,-0.5000855642201271,0.7478834889537785,-0.932090929349059,0.8133950670218745,-0.9922366582756666,0
0.19708029801032545,0.4650860996016213,0.5742438570112759,-0.07663093904011395,-0.03813375475167692,-1.023055144708021,0.12701943751348652,-0.5466297213606619,0
0.430002963264436,0.9035365345145174,1.0250640187119577,-0.03035510481228778,0.21008770306074642,-0.5167494867457103,0.5368681044996308,-0.4979330452181295,0
0.5711742013823495,0.4589735342391227,0.5513814396444581,-0.32703947940705463,0.3605313298696013,-1.0301136995212024,0.10623480524122188,-0.8101379605322961,0
0.48366688727742574,0.5072975405125407,0.9997276068291069,-0.2500133914670389,0.26727637311098473,-0.9743110001887266,0.5138343195925283,-0.7290823832200746,0
0.18754976271929902,0.74735640264682,0.35876620098508627,0.06841851359314649,-0.048290273272922804,-0.6971002815661663,-0.06887515103924984,-0.39399225220648987,0
0.13002491714527847,0.6848549776264771,0.329092257902676,0.08068756006101407,-0.1095934573715597,-0.7692745174630757,-0.09585226308913765,-0.3810813713462555,0
-0.22518864541220782,0.7149315872617978,0.15331589278878463,0.38576573115559665,-0.4881381053841155,-0.7345432082474471,-0.2556536984504744,-0.06004355228052141,0
