EAR,MAR,PUC,MOE,EAR_N,MAR_N,PUC_N,MOE_N,Label
0.2936101097573517,1.07769456550542,0.4516545065096946,3.670495428090195,-1.4782355450894882,-3.036692769500342,-0.8738369094228465,0.15689439422568136,1
0.3149797645528214,1.0,0.4122816906487602,3.1748071226724863,-0.8590741063716033,-4.585192903533964,-1.593881330959309,-1.0548982428080735,1
0.3547621232692877,1.0,0.4356792644670639,2.8187902101401465,0.2935744831460973,-4.585192903533964,-1.1659898495661023,-1.9252408927171307,1
0.29651742278276144,1.0423715563744351,0.3704458931164417,3.5153804676702287,-1.3939994573826555,-3.7407019111691433,-2.3589684088069305,-0.22230996641038495,1
0.31189143077590264,1.044100929280359,0.4205987423960079,3.347642244235164,-0.9485550644338474,-3.7062344531275566,-1.4417802789190437,-0.6323739963383195,1
0.31189143077590264,1.0423715563744351,0.4981040843196259,3.3420974528902336,-0.9485550644338474,-3.7407019111691433,-0.024373678169690226,-0.6459291624623469,1
0.28125,1.044100929280359,0.4350650266003864,3.7123588596634978,-1.836355665106368,-3.7062344531275566,-1.1772229437638786,0.2592365265435819,1
0.3125,1.0633025180530509,0.5056711246768734,3.402568057769764,-0.9309224634415548,-3.3235350636046417,0.1140112729098025,-0.4980986953137588,1
0.34375,1.044100929280359,0.4889326870242402,3.037384521542862,-0.025489261776742187,-3.7062344531275566,-0.1920988793227361,-1.3908506838699506,1
0.3125,1.044100929280359,0.5056711246768734,3.3411229736971486,-0.9309224634415548,-3.7062344531275566,0.1140112729098025,-0.6483114391838602,1
0.3235294117647059,1.07769456550542,0.4437303633720789,3.331055929744025,-0.6113578040304439,-3.036692769500342,-1.0187525050421546,-0.6729220051499261,1
0.2936101097573517,1.0329985255935301,0.4516545065096946,3.5182662015529065,-1.4782355450894882,-3.927512138192296,-0.8738369094228465,-0.21525530921301386,1
0.31189143077590264,1.0329985255935301,0.4981040843196259,3.3120452300459338,-0.9485550644338474,-3.927512138192296,-0.024373678169690226,-0.7193968274671366,1
0.3229711207330869,1.044100929280359,0.4388560236186747,3.2327996599523696,-0.6275336515894703,-3.7062344531275566,-1.1078937328504113,-0.9131258247167308,1
0.2936101097573517,1.044100929280359,0.4516545065096946,3.5560796259476057,-1.4782355450894882,-3.7062344531275566,-0.8738369094228465,-0.1228140941153214,1
0.2936101097573517,1.0423715563744351,0.3734859308570079,3.5501895940704573,-1.4782355450894882,-3.7407019111691433,-2.3033726336892344,-0.1372132582323938,1
0.2936101097573517,1.023825194723252,0.4516545065096946,3.487022962422418,-1.4782355450894882,-4.110342224051638,-0.8738369094228465,-0.29163461193532986,1
0.2936101097573517,1.044100929280359,0.4516545065096946,3.5560796259476057,-1.4782355450894882,-3.7062344531275566,-0.8738369094228465,-0.1228140941153214,1
0.2936101097573517,1.0432682514103389,0.4493014363141293,3.5532436273142203,-1.4782355450894882,-3.7228302315445543,-0.9168695203944583,-0.12974716521063054,1
0.3430805738534929,0.9893665417054258,0.48105720127498997,2.883773134085753,-0.044885122868264515,-4.7971242205736395,-0.3361246355873264,-1.7663793099249925,1
0.28125,1.0432682514103389,0.347871950066078,3.70939822723676,-1.836355665106368,-3.7228302315445543,-2.7717974485918044,0.2519987673782509,1
0.15625,1.0195095020476652,0.26456374315505105,6.524860813105057,-5.4580884717656195,-4.196356614416274,-4.295326013740934,7.134866073525772,1
0.26424909878161656,1.07769456550542,0.39403340228958,4.078328253433551,-2.328937438589508,-3.036692769500342,-1.927603416827532,1.1539096747764075,1
0.3430805738534929,1.0321747019689136,0.48105720127498997,3.008548955061756,-0.044885122868264515,-3.94393144609163,-0.3361246355873264,-1.4613440297177134,1
0.26424909878161656,1.0738068841694934,0.39403340228958,4.063616069536418,-2.328937438589508,-3.1141766325041487,-1.927603416827532,1.1179432904046636,1
0.28379062147523115,1.0903399477762603,0.34477592366308857,3.8420577188503873,-1.762744047937186,-2.784662579049806,-2.8284171363549544,0.5763069937637166,1
0.2676182209880231,1.0192033703849697,0.3109757412530585,3.808422934066896,-2.2313209551928153,-4.202458005390433,-3.4465500348811346,0.4940811592960188,1
0.3254011122935525,0.9893665417054258,0.35955283841691466,3.040452242870312,-0.5571274103539222,-4.7971242205736395,-2.5581790341680763,-1.3833511280473816,1
0.18093070201573147,0.9893665417054258,0.36505987562720654,5.4682070576358175,-4.7429932063115725,-4.7971242205736395,-2.4574671258181646,4.551699945180909,1
0.3254011122935525,1.0423715563744351,0.35955283841691466,3.203343556595115,-0.5571274103539222,-3.7407019111691433,-2.5581790341680763,-0.9851361763306282,1
0.29651742278276144,1.07769456550542,0.37170508964000337,3.6345067193403167,-1.3939994573826555,-3.036692769500342,-2.3359404029967523,0.06891400049275928,1
0.29942473580817114,1.0903399477762603,0.3686867250042895,3.6414491435830985,-1.3097633696758233,-2.784662579049806,-2.3911398234747048,0.08588591306083629,1
0.3742697169310832,0.9893665417054258,0.5476417378046201,2.643458706245273,0.8587848186973199,-4.7971242205736395,0.8815638390721819,-2.3538679616588136,1
0.2936101097573517,1.0192033703849697,0.4516545065096946,3.471281595948008,-1.4782355450894882,-4.202458005390433,-0.8738369094228465,-0.3301170045640318,1
0.2538470508005519,1.0432682514103389,0.3896946917755954,4.109830104861201,-2.630324946025232,-3.7228302315445543,-2.006949133763055,1.2309211983401718,1
0.2936101097573517,1.07769456550542,0.3734859308570079,3.670495428090195,-1.4782355450894882,-3.036692769500342,-2.3033726336892344,0.15689439422568136,1
0.3229711207330869,1.044100929280359,0.4388560236186747,3.2327996599523696,-0.6275336515894703,-3.7062344531275566,-1.1078937328504113,-0.9131258247167308,1
0.2936101097573517,1.0738068841694934,0.3815494574041559,3.657254462582777,-1.4782355450894882,-3.1141766325041487,-2.155908014224567,0.1245246482911134,1
0.2936101097573517,1.0423715563744351,0.4516545065096946,3.5501895940704573,-1.4782355450894882,-3.7407019111691433,-0.8738369094228465,-0.1372132582323938,1
0.31189143077590264,1.0321747019689136,0.4205987423960079,3.3094038505679317,-0.9485550644338474,-3.94393144609163,-1.4417802789190437,-0.7258541196164001,1
0.2647058823529412,1.0,0.39403340228958,3.7777777777777777,-2.315702654223033,-4.585192903533964,-1.927603416827532,0.4191639697113097,1
0.25,1.0329985255935301,0.29443598934156096,4.1319941023741205,-2.7417888667711803,-3.927512138192296,-3.74902665071514,1.2851047824591395,1
0.29411764705882354,1.0192033703849697,0.4581846045008569,3.4652914593088973,-1.4635302291267387,-4.202458005390433,-0.7544154119300018,-0.3447608914477132,1
0.26424909878161656,1.0321747019689136,0.39403340228958,3.9060670659919032,-2.328937438589508,-3.94393144609163,-1.927603416827532,0.732788505874564,1
0.29411764705882354,1.07769456550542,0.4581846045008569,3.664161522718428,-1.4635302291267387,-3.036692769500342,-0.7544154119300018,0.14141010740816518,1
0.3235294117647059,1.07769456550542,0.43587629829226,3.331055929744025,-0.6113578040304439,-3.036692769500342,-1.1623865231698505,-0.6729220051499261,1
0.34375,1.0329985255935301,0.4889326870242402,3.0050866199084507,-0.025489261776742187,-3.927512138192296,-0.1920988793227361,-1.4698082847744924,1
0.2936101097573517,1.0,0.4493014363141293,3.4058772731852804,-1.4782355450894882,-4.585192903533964,-0.9168695203944583,-0.4900087669635175,1
0.15625,1.0,0.26456374315505105,6.4,-5.4580884717656195,-4.585192903533964,-4.295326013740934,6.829623015900571,1
0.3155943597997745,1.0,0.4185758973579304,3.1686244349691153,-0.8412669082219476,-4.585192903533964,-1.4787737794714282,-1.0700128528445372,1
0.31189143077590264,1.0,0.4981040843196259,3.20624390837628,-0.9485550644338474,-4.585192903533964,-0.024373678169690226,-0.9780457832452776,1
0.2495131446207221,1.044100929280359,0.4509574048697188,4.184552805293953,-2.7558949475650145,-3.7062344531275566,-0.8865854044474694,1.4135932872598111,1
0.26424909878161656,0.9893665417054258,0.3927892548067298,3.744067799160473,-2.328937438589508,-4.7971242205736395,-1.9503562079349548,0.3367543113906629,1
0.2495131446207221,1.0,0.3592577567666851,4.0078048854703505,-2.7558949475650145,-4.585192903533964,-2.563575445156207,0.9815035536261144,1
0.1875,1.044100929280359,0.31017818163005983,5.568538289495248,-4.552655270100806,-3.7062344531275566,-3.4611356911220117,4.796976355180796,1
0.2495131446207221,1.0738068841694934,0.3592577567666851,4.30360847642619,-2.7558949475650145,-3.1141766325041487,-2.563575445156207,1.7046447082804872,1
0.25,1.1272276619365151,0.362314119482882,4.5089106477460605,-2.7417888667711803,-2.049467910674142,-2.507681121220561,2.2065400664185324,1
0.25,1.0329985255935301,0.29443598934156096,4.1319941023741205,-2.7417888667711803,-3.927512138192296,-3.74902665071514,1.2851047824591395,1
0.2647058823529412,1.07769456550542,0.39403340228958,4.0712905807982525,-2.315702654223033,-3.036692769500342,-1.927603416827532,1.136704911645834,1
0.28125,1.0761641027029976,0.4350650266003864,3.826361254055103,-1.836355665106368,-3.0671958277164184,-1.1772229437638786,0.5379343707696017,1
0.28125,1.0738068841694934,0.347871950066078,3.8179800326026427,-1.836355665106368,-3.1141766325041487,-2.7717974485918044,0.5174450787398429,1
0.28125,1.0738068841694934,0.347871950066078,3.8179800326026427,-1.836355665106368,-3.1141766325041487,-2.7717974485918044,0.5174450787398429,1
0.2352941176470588,1.044100929280359,0.4022141851239515,4.437428949441525,-3.1678750793193275,-3.7062344531275566,-1.7779944311635156,2.031791147104993,1
0.23488808780588136,1.0192033703849697,0.4058335312938594,4.3391019949350085,-3.1796393320895278,-4.202458005390433,-1.7118043463990351,1.791414526977671,1
0.2807022876983124,1.0761641027029976,0.4356981996552361,3.833827331894123,-1.8522250059994303,-3.0671958277164184,-1.165643565554761,0.5561864417867339,1
0.2352941176470588,1.0295812369367254,0.4022141851239515,4.375720256981083,-3.1678750793193275,-3.9956207878600023,-1.7779944311635156,1.8809339686175368,1
0.1871348584655416,1.044100929280359,0.31017818163005983,5.579403740391939,-4.563234830696182,-3.7062344531275566,-3.4611356911220117,4.823538759923364,1
0.2389148713416959,1.0301575072754254,0.3494438648616223,4.311818270207612,-3.0629678597937287,-3.9841353681152416,-2.7430504957789803,1.7247149168110454,1
0.2647058823529412,1.0301575072754254,0.39403340228958,3.891706138596052,-2.315702654223033,-3.9841353681152416,-1.927603416827532,0.6976808265344099,1
0.11744404390294068,0.9893665417054258,0.3002388792963361,8.424152548111067,-6.582446906089605,-4.7971242205736395,-3.642904229715743,11.778001114042548,1
0.25,1.0920899919231544,0.4547739898378961,4.3683599676926175,-2.7417888667711803,-2.749783130552972,-0.8167882447685075,1.862940515335065,1
0.21875,1.0738068841694934,0.3038487713859231,4.908831470489114,-3.647222068435993,-3.1141766325041487,-3.576887039819129,3.1842131385886114,1
0.21875,1.0451194563836177,0.3038487713859231,4.7776889434679655,-3.647222068435993,-3.6859345860048975,-3.576887039819129,2.8636133848536325,1
0.28125,1.0301575072754254,0.4424040183116403,3.6627822480904015,-1.836355665106368,-3.9841353681152416,-1.0430085136846259,0.13803824081292432,1
0.12475657231036108,1.1107893619771096,0.2420257286939184,8.903654063320705,-6.370574713827348,-2.377093266769976,-4.707497996627948,12.950222445929567,1
0.2647058823529412,1.07769456550542,0.39403340228958,4.0712905807982525,-2.315702654223033,-3.036692769500342,-1.927603416827532,1.136704911645834,1
0.29411764705882354,1.07769456550542,0.4581846045008569,3.664161522718428,-1.4635302291267387,-3.036692769500342,-0.7544154119300018,0.14141010740816518,1
0.2647058823529412,1.0329985255935301,0.3985259266134534,3.9024388744644463,-2.315702654223033,-3.927512138192296,-1.845444774950168,0.7239187872819179,1
0.16132117688026187,1.044100929280359,0.36756338605808864,6.472187653672565,-5.311156890360689,-3.7062344531275566,-2.4116832853536687,7.006097760713122,1
0.2978879006693419,0.9889295482369544,0.3670380196181233,3.319804349269877,-1.35429141960162,-4.805833767246535,-2.421291111618765,-0.7004283679681402,1
0.31323027878410764,1.1061454209586064,0.4221963045543464,3.5314128163229435,-0.909763466398276,-2.4696498470509343,-1.4125642908060183,-0.1831162193734316,1
0.3523649724724399,0.9306830844693976,0.5090519429245349,2.6412474484596813,0.22411976567847394,-5.9667213578303855,0.17583919316969965,-2.3592737496789806,1
0.16629752630943484,1.0943706222407148,0.30264640244695673,6.5807991647716175,-5.166972826480403,-2.704328775676927,-3.598875790895235,7.271616692687987,1
0.20806813696287815,0.9816918156232526,0.32254121559897897,4.718126619254528,-3.956716898818272,-4.950086197896077,-3.2350422952615827,2.718003361099617,1
0.1910841185109984,1.0078874461329492,0.30233990746350903,5.274574642763612,-4.448809513346905,-4.427991285703919,-3.604480927287814,4.078333250690357,1
0.31008683647302115,0.8944271909999159,0.4022347406567915,2.8844410203711917,-1.0008411315494976,-6.6893234540231346,-1.7776185145207892,-1.7647465506401268,1
0.2225970508005519,1.0943706222407148,0.3983531961985112,4.9163752093969855,-3.5357581476900446,-2.704328775676927,-1.8486036440579312,3.2026550650257537,1
0.15625,0.9282477231948584,0.3677390641363392,5.940785428447094,-5.4580884717656195,-6.015259595164133,-2.408470509801183,5.70699649729128,1
0.19219615962682976,1.0799950699339005,0.3085443290968584,5.619233350087906,-4.4165893870144215,-2.9908423114577074,-3.4910153524167526,4.920908875857061,1
0.22216356051417727,1.1835801911849984,0.4005454462184364,5.327517205997734,-3.5483180356222923,-0.9263275915700662,-1.808512089442288,4.2077601659748325,1
0.25335270359176765,1.2042533970655394,0.39134231940443015,4.753268388270201,-2.644648094056707,-0.5142979744575382,-1.9768175554908256,2.8039132695644695,1
0.3087053138358001,0.880553448712759,0.4628182682788738,2.8524078117460716,-1.0408691784164257,-6.96583560968622,-0.6696756319147484,-1.84305706538946,1
0.29702998569390543,1.183592357442748,0.4605302175245058,3.984757143888027,-1.3791485300965198,-0.9260851106238954,-0.7115191766511454,0.9251595099106188,1
0.2538470508005519,1.1529389804681456,0.3880672549641223,4.541864783664599,-2.630324946025232,-1.5370256319457347,-2.036711465257028,2.2871019413496843,1
0.22216356051417727,1.1482532488024149,0.40068988697095625,5.168503989335098,-3.5483180356222923,-1.630415125345031,-1.8058705776321649,3.81902586856094,1
0.3125,1.1107893619771096,0.4205987423960079,3.5545259583267517,-0.9309224634415548,-2.377093266769976,-1.4417802789190437,-0.12661229343286076,1
0.29411764705882354,1.1569486016306625,0.3815494574041559,3.933625245544252,-1.4635302291267387,-1.457111433736492,-2.155908014224567,0.8001590665809515,1
0.3259636038323005,1.1017297596287714,0.4469421552016002,3.3799164896814116,-0.5408298578791059,-2.557656673739726,-0.9600157157266159,-0.55347422692652,1
0.2999423243289873,1.1482532488024149,0.553488274957685,3.8282468183548857,-1.2947668310663016,-1.630415125345031,0.9884844737872364,0.5425439468079255,1
0.34375,1.1017297596287714,0.4775682350092583,3.2050320280109714,-0.025489261776742187,-2.557656673739726,-0.39993035132384336,-0.9810084266798624,1
0.29702998569390543,1.1482532488024149,0.3843232142346565,3.865782258043502,-1.3791485300965198,-1.630415125345031,-2.1051819462807644,0.6343055819834015,1
0.29411764705882354,1.1017297596287714,0.3815494574041559,3.7458811827378224,-1.4635302291267387,-2.557656673739726,-2.155908014224567,0.3411874296287398,1
0.34375,1.062018172905112,0.4889326870242402,3.0895074120875985,-0.025489261776742187,-3.349132846677258,-0.1920988793227361,-1.2634275950201892,1
0.3578095606057776,1.1414444020362384,0.5988335426646728,3.1900891639221536,0.3818705133685284,-1.7661195991579786,1.8177522399235635,-1.0175387472081348,1
0.34375,1.0991648035240769,0.4775682350092583,3.1975703375245867,-0.025489261776742187,-2.608777815174422,-0.39993035132384336,-0.9992497720826063,1
0.3494306888715939,1.118033988749895,0.5816596700987795,3.1995872839913653,0.13910223622866372,-2.232703431320044,1.5036789163155604,-0.9943190104507108,1
0.3430805738534929,1.1482532488024149,0.48105720127498997,3.3468908947691047,-0.044885122868264515,-1.630415125345031,-0.3361246355873264,-0.6342107952719591,1
0.35294117647058826,1.1272276619365151,0.5101021049485301,3.1938117088201268,0.2408146210658505,-2.049467910674142,0.1950444059682432,-1.0084383660833702,1
0.34375,1.118033988749895,0.4775682350092583,3.2524625127269666,-0.025489261776742187,-2.232703431320044,-0.39993035132384336,-0.8650567055648133,1
0.3837797654887609,1.118033988749895,0.567047243579316,2.913217655771997,1.1343276575314314,-2.232703431320044,1.2364489514176056,-1.6943972716352167,1
0.34375,1.0552657229828182,0.4775682350092583,3.0698639214045618,-0.025489261776742187,-3.4837132969533857,-0.39993035132384336,-1.3114493803138454,1
0.28125,1.1482532488024149,0.4424040183116403,4.082678217964141,-1.836355665106368,-1.630415125345031,-1.0430085136846259,1.1645438877120668,1
0.22382117688026187,1.1482532488024149,0.40108148868875865,5.130226124298769,-3.5002904870310623,-1.630415125345031,-1.7987090214619477,3.725449250945747,1
0.18093070201573147,1.068904884445578,0.32203951091725264,5.907813723912039,-4.7429932063115725,-3.211876480365276,-3.244217398678411,5.626391672950381,1
0.3149797645528214,1.0552657229828182,0.4287047242225711,3.350265133637982,-0.8590741063716033,-3.4837132969533857,-1.2935392433805128,-0.6259619062580208,1
0.29411764705882354,1.1017297596287714,0.4581846045008569,3.7458811827378224,-1.4635302291267387,-2.557656673739726,-0.7544154119300018,0.3411874296287398,1
0.29702998569390543,1.1017297596287714,0.4605302175245058,3.709153326910648,-1.3791485300965198,-2.557656673739726,-0.7115191766511454,0.2514000677342469,1
0.2647058823529412,1.118033988749895,0.3985259266134534,4.2236839574996035,-2.315702654223033,-2.232703431320044,-1.845444774950168,1.5092559075055978,1
0.3125,1.1017297596287714,0.4205987423960079,3.5255352308120687,-0.9309224634415548,-2.557656673739726,-1.4417802789190437,-0.19748495627476406,1
0.2058823529411765,1.1482532488024149,0.27151472584692343,5.5772300656117295,-4.020047504415622,-1.630415125345031,-4.168207437077353,4.818224849820633,1
0.21690436142348415,0.9558233921852692,0.3973091875428112,4.406658242888528,-2.451920763526596,-1.2514580817606966,-0.3750121996011222,1.7467844404695188,1
0.246623817283026,0.9524072899855917,0.40417975446325854,3.8617814794935517,-0.8345490094740056,-1.3601261346122528,-0.13234113916196427,0.1227169697651306,1
0.2159182518306992,0.9411302405149448,0.3682968907284447,4.358734069655593,-2.5055861404873467,-1.7188551585862812,-1.3997376575200318,1.6039409645924003,1
0.18961724740893027,0.9617692030835672,0.3404951373369243,5.072160978106633,-3.936921285249891,-1.0623186312481818,-2.381706257157648,3.7303914072966937,1
0.2373509206016299,0.9836161664454736,0.3641768590854596,4.144143043356365,-1.3391922048817315,-0.3673549473508663,-1.5452587563496718,0.96432788374422,1
0.22891581325812416,0.9507915787821593,0.3940156103545895,4.15345521678772,-1.798241806067736,-1.4115227791459015,-0.4913426099090887,0.99208388100347,1
0.15989098486368405,0.9420653716392704,0.3197614526706956,5.891923002678566,-5.55466346806299,-1.689108133321366,-3.114027956811106,6.173785817311134,1
0.20819123913523271,0.9517767740911024,0.3458465366166596,4.571646617045523,-2.9261003025203913,-1.3801831851749042,-2.192692780819634,2.238551147207465,1
0.22525246851512304,0.9445954578890309,0.3653174843741726,4.19349658681149,-1.9976058301161368,-1.60862472555507,-1.504971433399373,1.1114317609403201,1
0.19599986330204908,0.979811349235576,0.3750863489651052,4.999040982623649,-3.5895709598843903,-0.4883882342632666,-1.1599313869203831,3.5124489034136914,1
0.2047930019114563,0.9571148659231129,0.3355042052128986,4.673572128880304,-3.1110368277812137,-1.2103756058284338,-2.557987895214717,2.5423517849413373,1
0.17652661610498396,0.9852435805577271,0.3563498198743649,5.581274950468561,-4.649330604376834,-0.3155860269776987,-1.8217127851726007,5.247863791771884,1
0.14351755569007627,0.959042701339532,0.31007676431833525,6.682406878574273,-6.4457269514434055,-1.1490501217898414,-3.4560948662382853,8.52991335881161,1
0.18368784233920796,0.9660817354795904,0.3266235520055242,5.259366777772756,-4.259607283386232,-0.9251346505173628,-2.87165597474572,4.288379690134445,1
0.2152002377689696,0.9661846321438,0.3793748089414477,4.489700579146466,-2.5446614071390137,-0.9218614521494588,-1.0084613347165758,1.9943016151192428,1
0.2006932429798716,0.9533412940114392,0.3364672632311974,4.750241113533921,-3.3341510841696262,-1.3304149629576305,-2.5239723164028023,2.770872456683789,1
0.1952397090576682,0.9453805518984468,0.3616920945163936,4.842153045921661,-3.6309395505273465,-1.5836504618118177,-1.6330215945402708,3.0448264763605364,1
0.22433567225100315,0.9141154708972477,0.3813900325528364,4.074766450314994,-2.0474990848519026,-2.5782095458366383,-0.9372828633531252,0.7575430186955442,1
0.2132375783751816,0.9208277567809688,0.3853154996450351,4.318318393021775,-2.6514719046575808,-2.3646881127730137,-0.7986338591278902,1.4834774210224355,1
0.19700963410846184,0.9324679301788464,0.33768038265678124,4.733108278681868,-3.5346179086550027,-1.9944079208861167,-2.481124472716185,2.719806084187374,1
0.18330787567392667,0.941145357487894,0.3391099370610901,5.134233071153093,-4.280285567497888,-1.7183742795260604,-2.4306320625168656,3.915404375233108,1
0.18368583166024507,0.941145357487894,0.3393056623455218,5.12366876084752,-4.259716707171658,-1.7183742795260604,-2.4237189703546407,3.883916240905617,1
0.18886552933436307,0.9536610840829476,0.3397159141353775,5.049418427195406,-3.977830768470642,-1.3202422683598642,-2.4092287196891444,3.6626046349160415,1
0.17576922795486605,0.9475431401451088,0.3290260925197875,5.390836332218621,-4.69054866054328,-1.5148573636701457,-2.7867973217269744,4.680239723645823,1
0.17867056658796668,0.9461534820595908,0.3398185040775883,5.2955195706158,-4.532654008087458,-1.5590631366405494,-2.405605203557951,4.396137221334096,1
0.1919866251990128,0.9489805977438196,0.3370065268860405,4.9429516080097216,-3.807976639342836,-1.4691310624127256,-2.5049253171533494,3.3452681115681053,1
0.18794198863395095,1.007152944533697,0.3503826882323051,5.358850099725713,-4.028091064272286,0.3813626540978876,-2.032474164855724,4.584901101792237,1
0.2086243998208737,0.960774710298772,0.3604028921236809,4.605284478343375,-2.902527130076292,-1.0939539829390126,-1.678556717825251,2.3388126374892697,1
0.21814010510072265,1.0086411065643721,0.3857841324086648,4.623822410366255,-2.3846699723862557,0.4287018906746834,-0.7820815700630536,2.3940670627007683,1
0.15073478476924032,0.9831670406586658,0.32175087831528904,6.522496065946523,-6.052955882203952,-0.38164188078700384,-3.0437606795356937,8.05328090455814,1
0.2721420199921861,1.0244369745022974,0.4194262387547623,3.764346919052455,0.5541850397307606,0.9311769665306402,0.406170537360252,-0.167697874040678,1
0.20520570509454533,1.0081689007236174,0.3384276938911197,4.91296721140925,-3.0885769794485096,0.4136807682782975,-2.4547291531137674,3.255896190394393,1
0.22360792988755365,0.9019007850990908,0.3390293819697869,4.033402507472038,-2.0871037784382684,-2.966765286939628,-2.4334772992573943,0.6342530593059176,1
0.14081034526372896,0.9335774159171866,0.3292743718948786,6.630034278863918,-6.5930568923597015,-1.959114581341603,-2.7780279989132732,8.373810839379791,1
0.2060021950231541,0.9439201899247568,0.3976404317504335,4.582088020075043,-3.0452309532289346,-1.6301053635868117,-0.3633125270619015,2.2696729423508244,1
0.2281006567151037,0.9776265374249368,0.4045711695699286,4.285943545730279,-1.84260369391802,-0.5578882759574725,-0.1185162073757898,1.38698048834442,1
0.2284198461774761,0.9982155878393756,0.34670385666001424,4.370091323254761,-1.825232984875692,0.09706051884461853,-2.1624119078632185,1.6377925570369438,1
0.22163391783085715,0.9557845244704296,0.3723696289832663,4.312447001906311,-2.194532102757172,-1.2526944847262784,-1.25588697931074,1.4659770687244338,1
0.23249932352165914,0.9591381181605813,0.3759265335427237,4.1253372424166646,-1.6032224790655512,-1.1460148612658212,-1.1302557451900754,0.908275044609712,1
0.2015195849116742,0.9817409370184532,0.3845722371639797,4.871689952362441,-3.2891804727962786,-0.4270070065028135,-0.8248861752105082,3.1328646019668165,1
0.2310301546568313,0.7965709670892515,0.3403594483227387,3.44790907607912,-1.683176574966104,-6.317363589126925,-2.3864988452138634,-1.1108770327017754,1
0.2523370112119462,0.7818105281931831,0.3884654315162765,3.0982792593057806,-0.5236295051018055,-6.786901108883072,-0.6873770565443461,-2.152988662994048,1
0.2645809625646469,0.7272571145373738,0.3818057207006696,2.7487129364406866,0.14270238096783966,-8.522274611157624,-0.922600598437484,-3.1949110424356744,1
0.2228517923381246,0.7970496335279166,0.33363317949270266,3.5765906352621264,-2.128253775275524,-6.302136951627603,-2.624073241720493,-0.7273269377289259,1
0.16315804146870322,0.8484763020768027,0.2578005708848276,5.200333948845277,-5.376865964070249,-4.666226897069731,-5.302510081040654,4.112425596281333,1
0.25854090854089834,0.8299396042173003,0.3839108024949688,3.210090073950572,-0.18600527832216296,-5.255889250520356,-0.8482483015675626,-1.8197237503812649,1
0.20351413796306791,0.8284108713182099,0.30492683742820176,4.070532296230659,-3.1806342806139662,-5.304519068296284,-3.637992260453821,0.7449226384989817,1
0.21787875854672106,0.8741922989079741,0.3686451914635154,4.012287864769139,-2.398892794515264,-3.8481871724256806,-1.3874355418853217,0.5713184534040922,1
0.2307800073623241,0.8731669103194226,0.3498108182888284,3.7835465918351945,-1.6967899187096986,-3.8808053362922696,-2.052672830733466,-0.1104710548598926,1
0.25872238020113675,0.8690582816301147,0.4206293493175609,3.3590379036961884,-0.17612935263840265,-4.011503030172527,0.4486648641720599,-1.3757677196365303,1
0.2433839240352639,0.8331114632364873,0.37555381095871737,3.4230340666040786,-1.0108682479500284,-5.1549907049302295,-1.1434204499018883,-1.185019841564032,1
0.21873194098217288,0.8649313699545684,0.3679167467060573,3.9542984260586898,-2.3524614877418406,-4.14278231570277,-1.4131644902836882,0.3984743033485016,1
0.2280667833255337,0.8556523298552109,0.36542848132924177,3.751762169740808,-1.8444471281909585,-4.437953584297675,-1.5010509783475503,-0.20520815775450094,1
0.23600514082979945,0.8657570767745016,0.359332539670223,3.668382280701514,-1.412431304561785,-4.116516136559516,-1.716361977264799,-0.4537314470500987,1
0.2161259653591409,0.8748738098459253,0.3407591563887982,4.047981039169125,-2.49428209792937,-3.826507942035213,-2.3723810029193526,0.6777060393015212,1
0.22294126769966527,0.8842766837075737,0.3561164911501428,3.96641094236005,-2.1233844087863267,-3.527397454693656,-1.8299540452597995,0.4345770426006733,1
0.15357609093492675,0.8693056879959755,0.3066083124819852,5.660423329594432,-5.8983282753353965,-4.003632900278956,-3.5786019162321163,5.483774582124544,1
0.1814166047825459,0.8868357768872918,0.3154347382629982,4.888393639326968,-4.3832110091155885,-3.445991320845581,-3.26684917021178,3.1826518501344387,1
0.17222938294677548,0.9336611187976024,0.3616080800750888,5.421032711277461,-4.883191667093199,-1.956451947585004,-1.6359890168504974,4.770243482765518,1
0.16037239983399715,1.0169234257495143,0.3529681541736473,6.341012710429852,-5.5284642341792205,0.6921669295805634,-1.9411545155488232,7.512349020562111,1
0.16767857938127592,0.9609657492769428,0.3693066795772585,5.730998871906299,-5.130852363839019,-1.087876930039794,-1.364071527839815,5.694133052509402,1
0.19173392290280525,0.8707989528740435,0.3569120366967837,4.5417051906640085,-3.8217290296289135,-3.95613133937525,-1.8018550712353345,2.1493073036826904,1
0.20885874550100908,0.8952322561412986,0.3674051173628096,4.2863048611817565,-2.8897737309048352,-3.1788947885967715,-1.4312354350420018,1.388057430344575,1
0.21504238182787488,0.8897167398800522,0.3618057672352041,4.137401810365936,-2.5532521344236137,-3.3543463347001983,-1.6290066304861903,0.944234868318162,1
0.21516995606619246,0.8678063643381214,0.3497459300902345,4.0331205164681965,-2.5463093771075025,-4.051327194234404,-2.054964706810809,0.6334125528884373,1
0.21098449557107465,0.8853156407653623,0.33952239673909546,4.196117057649503,-2.774087624949585,-3.4943476705048457,-2.416063828394574,1.1192423737831765,1
0.22595743765786164,0.8809086218218096,0.3718351749081797,3.8985599719698394,-1.9592404850595924,-3.634537319257448,-1.2747641023573548,0.232339470236828,1
0.23068679729614994,0.8741624783548589,0.3958111146178108,3.789391021076213,-1.7018625327217465,-3.8491357802987967,-0.42792471024753054,-0.09305106551031717,1
